Grid,Year,Month,Monthly_Rain,Monthly_PET,SPI_3,SPEI_3,EDDI_3,PDSI
9,2007,2,73.1890306374492,3232.97740959958,0.568074352552281,0.592236141497608,-0.454467743316791,1.08050806983354
9,2007,3,90.094939826028,3945.60964535952,-0.355165804488083,-0.689827232914102,0.727958146915028,0.689253525756593
9,2007,4,517.826334419838,3047.36826234271,0.594334700546591,0.499102751700656,-0.425888208919878,1.49499429367348
9,2007,5,247.290671375888,3251.25438629835,-0.159564957933362,-0.378644448565943,0.266589761880326,1.13931841577267
9,2007,6,465.668487826425,2561.22075266061,0.688939433473342,1.21769364286302,-1.32016866269213,1.52671670300568
9,2007,7,165.578855383995,2826.99529127781,-0.105175993023382,-0.470119835695056,0.517156711154369,1.42246625356844
9,2007,8,319.701235443594,2768.28372393076,1.32822169126987,1.64761360057594,-0.679217922086285,1.74034366726925
9,2007,9,362.711712368546,2796.92527068687,0.666876832849846,0.668410994501729,-0.0619551224984735,1.73137771661162
9,2007,10,455.155388280169,2928.54914406972,0.778614619531472,1.20100490474947,-1.40395617289882,1.80997416081163
9,2007,11,248.780773770271,3125.33119842199,0.055008330258572,0.499979760101421,-0.663507900240256,1.42965852337834
9,2007,12,222.884974095612,3416.55205184438,-0.132757483761152,-0.117516958010837,-0.0284813645279594,1.31451717153228
9,2008,1,137.680018611093,3227.35597888779,-0.710222345372317,0.159431833374218,-0.653619199867895,1.25353264806711
9,2008,2,153.412909216941,3501.48223944924,0.101748548160904,0.0601197935112535,0.0170773358449041,1.23260676002649
9,2008,3,610.512393160675,3091.21390702812,1.63045180026852,1.79237478947607,-1.68159493772182,2.53836060611226
9,2008,4,392.718699905197,3375.12137648991,2.20388546219341,1.83024061304664,-1.20666839703331,2.84110706971
9,2008,5,227.345997623293,2902.31834806496,0.987133647529006,2.1396042993293,-2.08045353289469,2.46488095159337
9,2008,6,457.228198086146,2894.91024868775,0.241521004732413,0.0771096103600393,0.134856448451852,2.69853570705373
9,2008,7,213.159176266681,2634.72137615525,-0.0481522131359206,0.152283061492542,-0.653580625550405,2.74033942484348
9,2008,8,206.182579154655,2844.79951933917,1.06877383677835,0.567552228426605,0.640910904128929,2.6829317503298
9,2008,9,124.880424124753,3051.17304090788,-0.330123521612563,-0.751188582476114,0.78370031811003,2.17627478818335
9,2008,10,427.250619284651,3127.64020881766,-0.253642867028956,-1.33259995248365,2.06211965077853,2.14405912717126
9,2008,11,355.198456112412,3268.84854806515,-0.468956603955865,-1.6710731143278,1.70572442094259,1.96378266627641
9,2008,12,184.207481502946,3172.6409727046,0.0158140914657931,-0.288201581978262,0.505701197951745,1.76098299124817
9,2009,1,71.0622847908688,3784.32520949156,-0.703573120516278,-1.48119920467605,1.46161365598276,1.34150238171152
9,2009,2,42.9812575338855,3355.36097863206,-1.09028466432419,-0.831071421582151,0.567161166238321,0.933694684283611
9,2009,3,491.290609168082,3798.49619463398,0.690687975942555,-0.455713797380598,0.934144839787186,1.79025442873987
9,2009,4,202.773270059139,3102.42524193956,0.815509983172678,0.546137429473343,-0.340194951676685,1.63921808844494
9,2009,5,623.357698619084,3168.42854036725,1.21841300601618,0.928998350266347,-0.200888982346945,1.67232934236783
9,2009,6,440.262906216806,2494.72615069194,0.787410600777517,1.50431039149429,-1.77434881552882,1.99571752048946
9,2009,7,158.384115831955,2896.21871961488,0.81203523925181,0.688546877359251,0.0693535668861154,1.83097091546865
9,2009,8,323.203980700273,2651.78244212968,1.22834237707154,1.91329899341526,-1.35025490408985,2.16062031644528
9,2009,9,321.429704506042,2874.92061199676,0.536215822293309,0.462756870026183,0.129358089737861,2.05100018773106
9,2009,10,277.813933808046,3255.5976312626,0.227554938346883,-0.0162464066061142,0.686329443040665,1.72298555960497
9,2009,11,565.26934267345,2991.47232728812,0.351295690835477,0.0639574111547679,0.539136303678666,2.11535559987202
9,2009,12,206.90208083089,3326.13086262523,0.313873075765968,-0.0585485607353191,0.527201550562187,1.94157875054888
9,2010,1,102.980817636331,3354.36199149231,0.678157480278433,1.03240264761127,-0.983225776540831,1.70295181805727
9,2010,2,119.125017854405,3451.99716378693,-0.317162611026008,-0.104376042224183,-0.026220745333583,1.54568668134884
9,2010,3,178.233541336129,3750.4064993868,-0.156577483471758,-0.156464795380699,0.0932705769120245,1.44590768303518
9,2010,4,362.753808410434,3454.77500257792,0.508230442695498,-0.292274685502532,0.625452177042865,1.69472061385962
9,2010,5,887.083790934291,2874.52178776687,1.49920452428585,1.13704746596814,-0.172377617548875,2.02706488659673
9,2010,6,383.32888595398,2920.51085871712,1.71027008997174,1.24583144765597,0.446199948698945,2.1102031800338
9,2010,7,249.250535360734,2703.34613012145,1.47778858335359,1.55361380584557,-0.279708783309328,2.28153496200901
9,2010,8,252.462421989168,2788.90078109516,1.0990278958528,0.44434383562228,0.847101467062088,2.3779822489772
9,2010,9,295.309382589192,2606.67898400312,0.518437420463217,1.21980825505786,-1.65685927417645,2.2670498115016
9,2010,10,292.556528771353,3057.79440329966,-0.00530897300649976,0.654010909309343,-1.65153055713133,2.00251018847829
9,2010,11,551.974822913079,2917.37950257388,0.278210161051778,1.18746953820979,-1.73001759956581,2.37274131635036
9,2010,12,419.429042590864,2985.59431363607,1.01357474515301,1.86457450404008,-2.28641855360274,2.85776615209519
9,2011,1,355.438061965611,3284.15277499713,2.50223991445759,2.18840615325233,-2.07660301814115,3.48650572439964
9,2011,2,337.930618418873,2943.95294002401,2.21685867059312,2.34575215082101,-2.49219680994481,4.08645197921501
9,2011,3,277.83966857189,3489.50951298773,1.82142215968289,2.00814587776013,-1.90289927592318,4.21479057773644
9,2011,4,390.36882815219,3150.10125555904,1.75001825011493,2.23545695004521,-2.51914960241015,4.4846263430931
9,2011,5,256.856167717246,3212.94987404612,0.0761134483236993,0.559258897315696,-0.806144623178847,4.01521662413679
9,2011,6,91.9475856415236,2684.07425560027,-0.921959945579999,-0.446992425009991,-0.423242201245224,3.39408480409905
9,2011,7,156.542978644852,2927.59527377613,-1.43838078227233,-1.74795439699601,1.42007287624442,3.15528644972139
9,2011,8,257.182793286778,2639.90001258996,-0.506377999191341,-0.465707276624784,-0.0873711646298773,3.25215606141572
9,2011,9,148.628511468727,3102.08833961025,-0.261329518214001,-1.19877992553707,1.52691639436807,2.75163623553892
9,2011,10,301.688353637596,3036.81569674232,-0.416741344287624,-0.685981005528332,0.661753213663584,2.48771656391361
9,2011,11,396.428015498525,3217.56598467567,-0.684523017746764,-1.57694719234261,1.42083661202735,2.40474204217704
9,2011,12,190.79408933753,3120.51273061535,-0.278180595714554,0.0485958266068673,-0.543666446963637,2.21349379250986
9,2012,1,72.2644641912806,3536.18406459902,-0.420932142086631,-0.00783184831836748,-0.239751829888072,1.81876409297097
9,2012,2,179.674561790896,3325.87328137783,-0.245921921439921,0.263408261863545,-0.524436446710446,1.88911951862324
9,2012,3,129.750828007091,3537.96013324489,-0.24708801140692,0.0826866474140046,-0.293043882364117,1.65408598701226
9,2012,4,449.259178397531,3229.25871337042,0.898128050305195,0.887160517986574,-0.817639806781344,2.18579803453918
9,2012,5,187.982945561942,3143.59029740929,-0.47649845022337,0.106314853231788,-0.643261015548853,1.75695902933579
9,2012,6,201.607834265268,2782.80610169253,-0.546941671647038,-0.467973562333452,0.0640070597388245,1.46837445886271
9,2012,7,131.948899037597,2651.0758955806,-1.36829448354858,-1.20115185860287,0.172295181430108,1.28779334592109
9,2012,8,365.709769933937,3001.18483129075,0.386247640412109,-0.4248171226506,0.961599194268659,1.6947815468045
9,2012,9,429.791219470901,2629.13045247253,0.887062031318272,1.11390443876448,-0.730125737896029,1.82773041218239
9,2012,10,591.434873870899,3208.1538462496,1.33783003039267,1.01456512826969,1.06283241423927,2.07760021738938
9,2012,11,387.508303747313,3057.93172711817,1.02505169811427,1.11006938438026,-0.467047743654273,2.03546613018268
9,2012,12,352.170191878958,3340.80712103864,1.21697446942682,0.628189406233634,0.702529332480129,2.27573297220447
9,2013,1,146.137660418073,3375.65658206201,0.727582174371134,0.846632573003017,-0.634732934194181,2.18049943986921
9,2013,2,287.901028656192,3217.5819024042,1.19369035945341,1.03132626914627,-0.680661725053626,2.62517526110578
9,2013,3,284.585483458704,3434.36161664588,1.07902151793141,1.25036333275872,-1.20869421006704,2.84549402808731
9,2013,4,155.426461787541,3440.47206519089,0.780168883653784,0.831612823083089,-0.81969467152227,2.43085454844512
9,2013,5,476.459490288111,2936.22396643295,0.0477773967591055,0.62881156890015,-0.921537695703428,2.32380246204177
9,2013,6,446.881535335803,2550.96873881574,0.246013952091726,0.695629988822367,-0.992587305545604,2.62046363423434
9,2013,7,283.440964174053,2780.23220929126,0.775277382468465,1.37139367504091,-1.49150837891897,2.86564392923954
9,2013,8,53.6577871590649,2743.68887398606,0.724971721541035,1.35894577487636,-1.16730227733885,-0.546315197011427
9,2013,9,425.409765648496,2912.86681419243,0.414340903921102,0.304442542631418,0.21559666554533,-0.293685332394685
9,2013,10,308.207664632234,2812.56183060565,-0.163972539865237,0.481766796280834,-1.55690590336418,-0.405233067691932
9,2013,11,310.387811603815,3433.98335539434,-0.0161022254237151,-0.379807172953477,0.694475715373511,-0.763056717964603
9,2013,12,116.711494721891,3038.22504885118,-0.914493208246447,-0.134461634519588,-0.998401229252921,-1.18060631039538
9,2014,1,104.034120438132,3516.11009731743,-1.19569610209978,-0.854229887070099,0.274725247495784,-1.40063958107824
9,2014,2,55.7810360134081,3365.76515267956,-1.24057370525054,0.0326074229072875,-0.724873632321388,-1.80872318668077
9,2014,3,152.443952457219,4357.30229712716,-0.613334633223344,-1.35089841090179,1.46542084807608,-2.05520014233772
9,2014,4,205.23998960662,3239.08885068257,-0.676773489669975,-1.07758000463526,1.15443379815777,-2.11074648566064
9,2014,5,372.377846981024,3196.39002641469,-0.616524247376613,-1.43267036384024,1.42892414109745,-2.25143655370834
9,2014,6,324.075899511532,2646.45210680207,-0.32585320243313,-0.136229668299682,-0.2625895312326,-1.93128330112557
9,2014,7,85.2434985277438,2716.4882982485,-0.406440141197163,-0.514554650869311,0.069108367956174,-2.25055434740306
9,2014,8,356.223693534914,2831.79397475944,0.653381752678227,0.843634764340526,-0.442086893360849,0.466813684003664
9,2014,9,235.633356836321,2728.86947550872,0.14258319929331,0.518350843548711,-0.75439728938167,0.311726438650238
9,2014,10,629.868819654625,3139.41406931335,0.975505062673071,0.958753675400337,0.0814719282868829,0.708993677852218
9,2014,11,365.220794431612,2907.49381298135,0.542490806782035,1.00307627663097,-0.984477224486856,0.716739702298173
9,2014,12,514.492395928456,3211.09515923541,1.72702747429818,1.77485674305722,-1.12522486959802,1.49643279801942
9,2015,1,69.5233684033976,3273.60057534124,1.01373223464481,1.5917622173055,-1.69952914712922,1.16488276059279
9,2015,2,162.399664000328,3377.03772592837,1.05145491339749,1.08686569868932,-0.906168358255668,1.19660526043748
9,2015,3,216.192473719331,3531.96159676441,0.0629794685952359,0.571436909366462,-0.834782434194446,1.26015901955978
9,2015,4,294.110796194371,3600.88253137627,0.560071974094269,-0.0240212259847041,0.30865927162131,1.2921932817077
9,2015,5,343.038235716952,2984.87727397188,-0.166050236595978,-0.13753240888061,-0.0684037868436045,1.08884252663755
9,2015,6,308.095414758482,2953.16812024012,-0.17867378468488,-1.07640040576434,1.35171044888696,1.03845195285316
9,2015,7,253.730256444991,2714.92100010891,-0.0271778915207746,-0.435787768327905,0.5899985856863,1.26867682829381
9,2015,8,376.71660246014,2814.29212701716,1.28588092744682,0.37720517296275,1.19090617153161,1.73834779009874
9,2015,9,719.670833538796,2784.5918924345,1.89049658357586,1.78157005810857,-0.540767150936017,2.31010533779459
9,2015,10,461.447319514613,3003.99654548144,1.6845181226723,1.70110250318253,-0.654239599475516,2.35808321734094
9,2015,11,435.167020102036,3145.79435277049,1.53984345420159,1.38718050259015,-0.29127226780421,2.3875543642785
9,2015,12,263.354448253335,3176.91912274753,0.684158772275887,0.903406892900308,-0.791815275892415,2.39523491142828
9,2016,1,97.5150673985234,3769.79273176386,0.298437143639068,-0.274545470762397,0.786103816167209,-0.374965891857186
9,2016,2,150.881690814079,3348.46131582899,0.0913891638268164,-0.290085917590525,0.512136492512884,-0.2856115773027
9,2016,3,102.268165216272,4151.49357089082,-0.404567555797314,-1.34042241358685,1.51331836570807,-0.798125449649402
9,2016,4,123.996883919973,3343.81836035085,-0.889394235035468,-0.974896709618841,0.967325756413991,-1.32771992477174
9,2016,5,1223.12061823657,3138.48982422678,1.55166666915262,0.0232218642011046,1.14244479581204,-0.196305832608495
9,2016,6,189.675469932302,2558.72390860134,1.48199254845585,1.49347582912854,-0.451702992111806,-0.474525238017083
9,2016,7,157.381366688012,2839.92498202933,1.58217619519052,1.57902575196671,-0.057802589361148,-0.560408975267148
9,2016,8,46.4375494529258,2772.53060192436,-1.13599567445582,-0.592748481103882,-0.588581007924881,-1.12157693716688
9,2016,9,44.9763575217733,2776.83495511858,-1.78365678467389,-1.32328562729432,-0.0800707208937746,-1.80575582310989
9,2016,10,226.187301264082,3188.07516144346,-2.06910039453657,-1.85017452237917,0.362373124732875,-2.17262734984268
9,2016,11,348.927166380494,3001.12424178595,-1.60012981733982,-1.07397666204611,-0.14844460666284,-2.0578797591424
9,2016,12,149.79488479193,3583.2080373922,-0.960721171524093,-1.50294057567259,1.47880454284746,-2.3892216627396
9,2017,1,166.464596205253,3351.54894592499,-0.388997658381496,-0.18816873318083,0.0306996407373999,-2.09793400630576
9,2017,2,137.888442607899,3357.84711834793,-0.187802849585829,-0.419130572622564,0.503856329780331,-1.94921268042913
9,2017,3,235.646401348796,3329.95912673218,0.444722971132889,0.957413227051323,-1.18091316992383,-1.4946432493051
9,2017,4,185.138547739325,3469.05131186607,0.0645364739863223,0.401534221928556,-0.626545797512282,-1.71108285528995
9,2017,5,715.403331920366,2918.65773547355,0.723358400212046,1.28040751655239,-1.17788051404167,-1.2285317928984
9,2017,6,178.861257923059,2796.97097951552,0.247949461977064,0.051357465303783,0.18636360986521,-1.5598682862161
9,2017,7,118.569670856589,2650.31048743242,0.277728200031723,0.646822534958503,-1.0075388142912,-1.70288726723363
9,2017,8,244.304189852325,2899.32120683922,-0.32452614745233,-0.699105655636261,0.484024462291007,-1.34230644693782
9,2017,9,354.64467574899,2760.20529399007,0.273862743082902,0.539685276201371,-0.564287595615617,-1.15347465219534
9,2017,10,320.23583311321,2966.21402793659,0.218571985621131,0.417080291733476,-0.484169677601162,-1.21742569785192
9,2017,11,461.472860492338,3041.80869784502,0.267795285653607,0.8332047754928,-1.01584970130866,-0.790560239967127
9,2017,12,179.38253286071,3247.16319839155,-0.00469335172231953,0.580033605216067,-1.13833887875398,-0.963786769944753
9,2018,1,59.9110044160553,3732.68119801501,-0.19371351703406,-0.358185076849245,0.43522982807024,-1.47997231960344
9,2018,2,124.509656618699,3227.37501567663,-0.678643282587158,-0.430786900913882,0.22379635385852,-1.42087206914912
9,2018,3,294.714126055868,3622.34572733982,0.197232773100462,-0.0646878517212613,0.154938156813447,0.336537574330403
9,2018,4,310.67143317745,3332.04811943723,0.787864583071848,0.670263483531738,-0.553381608928258,0.511434821835199
9,2018,5,838.070109537823,3168.66066558392,1.53712105740168,1.07937295224417,-0.0539195490999612,0.801452017921948
9,2018,6,370.267193989006,2510.4856078522,1.43886746753811,1.51927839960369,-0.592258536287819,1.00408531025908
9,2018,7,131.807860223912,2898.46581465968,1.08764082691013,0.946734286654684,0.173087476057728,-0.265463905790556
9,2018,8,150.903965293844,2631.6965697743,0.189584341583832,1.00448492773261,-1.36188145791072,-0.335761129713441
9,2018,9,305.900338399285,3204.11415486595,-0.164320998040402,-1.34266110365371,1.82862848102981,-0.48786842472978
9,2018,10,559.042604311426,2992.6384263959,0.476217352277929,0.122968639403805,0.998287840491306,0.319951266580485
9,2018,11,373.969518339841,3218.4963749942,0.565663494839294,-0.559690596871854,1.60784258679409,-0.0425245942106437
9,2018,12,114.058612738635,3369.66555418182,0.303718523931348,-0.0889282315501285,0.567165324996984,-0.613718107016617
9,2019,1,49.1670004447492,3479.13162154082,-1.15638629568654,-1.1370257936271,0.660065789904697,-1.15376609232259
9,2019,2,205.601791211788,3309.04484257285,-0.649282457611718,-0.303167604832387,0.058841672310159,-0.697056256957098
9,2019,3,83.2505271514361,3846.27418903756,-0.471490480379739,-0.39481383740488,0.278291852012092,-1.19145261351647
9,2019,4,240.477426153845,3499.20145057577,-0.0737349103725319,-0.494790296064696,0.620119886076172,-1.18015882425442
9,2019,5,274.801902044,3033.78282091564,-1.15860022106519,-1.04291206979139,0.599078346611426,-1.44725699261279
9,2019,6,542.331275153334,2874.12352403678,0.18115549750507,-0.544723624566285,0.986032177325726,0.534112956794058
9,2019,7,186.722585805242,2826.12760242275,0.253223218429219,-0.3875558679196,1.00538119462814,0.544633501195028
9,2019,8,553.111549428787,2889.63090528061,2.34799535481967,1.29947576571402,1.64817080999127,1.50630407874189
9,2019,9,1145.78043653494,2660.67212185526,2.90826342762403,2.32645417078633,-0.159856330815319,2.8016105761836
9,2019,10,628.64994122529,3237.88659943782,3.0036619518154,2.35100504578977,0.727434618506441,3.06713716498795
9,2019,11,363.610927589459,3059.24939081626,2.66931679357107,2.00964706229541,-0.185584855887028,2.92728517066344
9,2019,12,289.785953936302,3442.56143799253,1.06903653643386,0.129533754269325,1.33735877590293,2.93321717217445
9,2020,1,68.8548100779697,3781.52618656203,-0.0789940403202106,-1.26044393300484,1.75438117765979,2.45493512411237
9,2020,2,46.0372467776219,3866.79555997534,-0.447345904249675,-2.27595342401602,2.47346530017456,1.9325389220787
9,2020,3,74.9375730678054,4051.24654795295,-1.43054956001489,-2.04058342834005,2.09341113249446,1.4390955375156
9,2020,4,233.184619370503,3604.24641782565,-1.03137994375584,-1.72030278867974,1.81846536938116,1.28428658602013
9,2020,5,628.833205891514,3161.73994800462,0.115034716243491,-1.18836506785968,1.46978734716285,1.33919070787239
9,2020,6,287.443965168436,2741.03437113829,0.456799746313128,-0.563466277790274,1.26953006415229,1.28157885889293
9,2020,7,306.700488890112,2959.31342421551,0.814374368297693,-0.138617440409124,1.57665550732839,1.62447403422208
9,2020,8,233.947025294496,2847.0136255352,0.891889437129049,-0.357359288186918,1.47719515215189,1.68975115837668
9,2020,9,555.291057472688,2909.59033839098,1.31640993734498,0.462545046458395,1.74565571456009,1.97401576573301
9,2020,10,124.228690714766,2880.35114524086,0.202779022481123,0.371905098850818,-0.399646871453756,1.45251242383124
9,2020,11,303.901329628647,3335.87118848081,-0.211592952710923,-0.459011528112773,0.555229420442918,1.15967030922656
9,2020,12,175.807740179798,3195.05749209286,-1.53548988837557,-0.872698528151178,-0.350068393831349,0.961950009265941
9,2021,1,229.91448232555,3301.09539474748,-0.146139616762294,0.268056346491209,-0.413572641385619,1.22950604904154
9,2021,2,98.3178011345158,3208.02035314185,0.0552794463147514,0.939405022285417,-1.36187577600522,1.05301458412731
9,2021,3,250.275915757241,3736.18197600314,0.591912937137646,0.684954052172141,-0.679685390731836,1.19395480704766
