Year,Grid,TX90p,TX10p,TN90p,TN10p,WSDI,DTR,TXx,TXn,TNx,TNn,rv20TXx,rv20TXn,rv20TNx,rv20TNn
2007,88,2.46575342465753,14.2465753424658,9.58904109589041,13.6986301369863,0,7.08159158262488,34.0541968345642,29.2571640014648,26.1601235071818,23.5613660812378,37.9764080263058,34.1503525715592,27.5025404675223,23.2888791290136
2007,89,6.84931506849315,10.6849315068493,9.58904109589041,12.8767123287671,0,6.17218136722094,32.9512931505839,28.9937295913696,26.0727974573771,23.5936727523804,35.2636772697967,32.046858731715,1.50442665889672e+251,26.3255388827846
2007,9,8.76712328767123,10.1369863013699,9.58904109589041,6.84931506849315,0,7.96590992130645,30.4166884422302,26.8673887252808,22.1883106231689,19.8285210927327,33.1087740685242,29.7779439843055,3.90440550258111e+184,Inf
2007,90,5.75342465753425,11.5068493150685,10.1369863013699,13.972602739726,0,8.58194634424497,34.8474191029867,29.3745849927266,25.1935663223267,22.0780280431112,38.335268675249,7.57266364203673e+73,25.4616735644421,25.4955602974982
2007,91,4.65753424657534,11.2328767123288,9.86301369863014,12.8767123287671,6,9.21279300010368,35.0450607935588,29.2264041900635,24.5828653971354,21.5535062154134,38.7860764076342,33.4761619835618,1.01091136320246e+224,24.8433871008903
2007,92,1.64383561643836,11.5068493150685,9.86301369863014,14.5205479452055,0,9.00064388954476,34.6125073432922,28.9092222849528,24.428974310557,21.6573971112569,1.25065337484333e+175,33.398048893417,6.04809956251363e+220,24.6391883936638
2007,93,1.91780821917808,13.4246575342466,10.1369863013699,13.972602739726,0,8.2942649580028,34.5973580678304,29.0709455808004,25.1287317276001,22.5019896825155,2.42911385509819e+148,33.6974964308166,26.872249613856,25.1519732829251
2007,94,3.83561643835616,12.6027397260274,10.1369863013699,13.1506849315068,0,7.2376210826717,34.1696362495422,29.149477481842,25.8470800717672,23.4576999346415,37.9831796663317,33.707987163177,27.3011198843409,1.82738988205397e+208
2007,95,7.67123287671233,10.4109589041096,10.4109589041096,15.3424657534247,6,5.43240672072319,32.5025924046834,28.8747029304504,26.5169456799825,24.1078728040059,34.9250298986269,31.8671920267342,28.6764094784865,26.748538175987
2007,96,4.10958904109589,10.1369863013699,11.7808219178082,13.972602739726,0,8.40735521708449,34.8064192136129,29.4916429519653,25.3455974260966,22.1252821286519,3.49292966680193e+49,33.5781600204087,25.3121395110902,25.810067246686
2007,97,3.28767123287671,11.5068493150685,10.958904109589,12.0547945205479,0,9.24517590248422,35.1063179969788,29.3257703781128,24.6783237457275,21.2669734954834,1.78753960045547e+156,33.6696279426417,24.8180510161398,25.1076586352411
2007,98,2.46575342465753,13.4246575342466,10.1369863013699,13.972602739726,0,9.07682784093569,35.1700757344564,29.1772155761719,24.7746583620707,21.8748145103455,1.08710690394004e+137,33.8850941606623,3.23884562617488e+226,25.0487535519583
2007,99,3.01369863013699,14.5205479452055,10.6849315068493,13.972602739726,0,8.02685796659287,34.7187342643738,29.256990591685,25.5069292386373,22.9120488166809,6.90286284211585e+132,33.9141458684701,27.2330854822749,3.25165452143729e+246
2008,1,10.655737704918,12.8415300546448,11.4754098360656,9.56284153005464,19,5.54970967965048,30.9902070363363,28.2905049324036,25.3082874615987,23.3607624371847,33.606289963837,30.3479278158136,26.7940114344913,1.61689668513835e+201
2008,10,5.19125683060109,15.0273224043716,7.92349726775956,14.7540983606557,8,8.39789563059155,30.0490611394246,26.3693952560425,21.3392899831136,17.9225584665934,32.8739583232131,29.043853556738,22.8185248957949,21.1989657424801
2008,100,6.83060109289618,20.7650273224044,7.65027322404372,12.8415300546448,8,6.9481798078193,33.7277917861938,29.0257476170858,25.8545357386271,22.8063726425171,37.6948218424603,33.0274385720584,26.0098191549287,26.2819762786332
2008,101,7.10382513661202,19.3989071038251,7.10382513661202,13.3879781420765,15,8.19888092520458,34.5505846341451,29.0875846544902,25.1760387420654,22.0472672780355,1.57507847536649e+158,33.5999297425349,25.1226917705279,25.6980071226424
2008,102,4.37158469945355,17.4863387978142,4.91803278688525,13.1147540983607,7,7.71798224006194,34.3546182314555,29.0664911270142,25.4329021771749,22.9706943829854,1.24971950594065e+151,33.6501282934451,27.4834755502056,5.37866042669313e+286
2008,103,7.10382513661202,20.2185792349727,7.37704918032787,11.4754098360656,8,6.74670255379599,33.5047745704651,29.0368879636129,25.8706121444702,22.9753917058309,37.2883446337118,32.7952537479713,Inf,26.3650388157801
2008,104,7.37704918032787,16.3934426229508,7.10382513661202,12.568306010929,15,7.541070870363,34.3091832796733,29.1725444793701,25.5068030357361,23.0071857770284,4.68615510815396e+184,33.2611943592674,25.5970440293654,26.0125445033647
2008,105,5.46448087431694,16.6666666666667,5.19125683060109,13.3879781420765,7,6.98805909078629,33.9976104100545,29.2040680249532,25.8879365921021,23.5860211054484,7.33226067641104e+150,33.4130917089791,3.25989594947002e+248,23.4055609320968
2008,106,6.55737704918033,12.8415300546448,6.83060109289618,9.83606557377049,7,6.10734750924866,33.3147974014282,29.3922870953878,26.339075088501,23.9264532725016,Inf,32.5476394988638,4.33029540845798e+255,Inf
2008,107,7.37704918032787,13.6612021857924,7.92349726775956,9.83606557377049,8,5.2661029367499,32.3392071723938,29.0433942476908,26.6057971318563,24.1692940394084,Inf,31.6988455653044,Inf,2.03316409584803e+267
2008,11,3.82513661202186,17.2131147540984,6.83060109289618,17.7595628415301,6,9.33154304431436,32.2563193639119,27.7814262708028,22.4358512560527,18.6826061407725,35.3853361159832,30.7363355588058,3.51521598453896e+190,22.3177061564902
2008,12,3.27868852459016,18.3060109289618,3.55191256830601,16.3934426229508,6,9.48113882346231,32.71946032842,27.7617109616598,22.471853574117,19.051641702652,Inf,31.380301286668,24.5652591121766,22.4659684583234
2008,13,3.55191256830601,19.9453551912568,3.82513661202186,15.3005464480874,0,9.37800883204559,33.5637027422587,28.3140834172567,23.1843792597453,20.1278276443481,3.23314620911247e+205,32.3887286784675,25.144771539866,23.2590107565521
2008,14,3.27868852459016,18.3060109289618,4.37158469945355,13.9344262295082,0,7.22591312596055,32.8951387405396,28.5293688774109,24.6552983919779,22.7573326428731,36.0627987820938,31.8220161162721,6.38645657241013e+227,24.6564194272892
2008,15,11.7486338797814,15.8469945355191,7.65027322404372,15.3005464480874,14,6.41397818581003,31.7496511141459,28.8318629264832,25.1458576520284,23.0669671694438,34.0895977888591,31.0061723719807,26.9346901240242,25.0616327994285
2008,16,12.2950819672131,15.0273224043716,5.19125683060109,11.2021857923497,7,7.75847846693029,32.0080332756042,28.8061892191569,24.0249428749084,21.6571666399638,35.1472502616655,31.5854887965403,25.4118889103987,21.835638237467
2008,17,10.9289617486339,14.7540983606557,7.37704918032787,13.3879781420765,6,8.42791236814906,32.792333761851,29.6979295412699,24.350931485494,21.4664367039998,36.069462145554,32.6773263063434,4.92616465799223e+220,21.7409883152561
2008,18,7.10382513661202,13.6612021857924,8.7431693989071,13.3879781420765,8,8.52666647186696,30.0487972895304,26.391832669576,21.3463702201843,17.7345170180003,32.9967839775558,29.1345570205984,22.6840653911173,21.0290216529579
2008,19,4.37158469945355,16.3934426229508,6.83060109289618,16.3934426229508,6,9.50645805838329,31.6394337018331,27.1626817385356,21.6713628768921,17.8046114444733,34.85025432106,29.9780324926241,4.60649341468791e+178,Inf
2008,2,7.92349726775956,13.6612021857924,10.9289617486339,12.2950819672131,9,5.84145495409523,31.2559563318888,28.1308000882467,24.9110794067383,23.2119801839193,33.6522070040183,30.2309778277517,26.2832389002733,1.53126711776603e+199
2008,20,3.27868852459016,17.4863387978142,4.91803278688525,17.4863387978142,0,10.1621460732215,32.7566677729289,27.6699066162109,21.9129454294841,18.13054728508,8.02439172015088e+211,31.3176014258802,23.9996016528451,3.75671104794266e+260
2008,21,4.0983606557377,18.8524590163934,3.27868852459016,17.2131147540984,0,10.4902792550176,34.0818932851156,28.4863141377767,22.5877683957418,19.135275443395,38.8121795569761,32.9335926764445,24.7224494185548,Inf
2008,22,4.0983606557377,19.672131147541,4.6448087431694,16.3934426229508,0,8.60402162478921,33.8039693832397,28.9102630615234,24.0594431559245,21.8604367574056,37.5835713408996,32.9742817488408,1.30476666687959e+217,24.16925872293
2008,23,9.2896174863388,19.3989071038251,6.83060109289618,17.7595628415301,7,7.32100173554134,32.2495063145955,28.7141450246175,24.5497757593791,22.0113363265991,35.557640919839,31.5742563137943,26.3338291703787,24.8369767415763
2008,24,9.83606557377049,18.3060109289618,4.37158469945355,11.4754098360656,6,8.32697886847408,32.0698588689168,28.246253490448,23.3959698677063,20.369854370753,35.7395986887577,31.5191554955824,24.8418533794764,5.20618438618962e+183
2008,25,11.2021857923497,15.8469945355191,6.55737704918033,12.568306010929,10,7.91799098155538,29.4158891042074,26.0242087046305,21.3652397791545,18.3130598068237,32.3863570942285,28.9412192574817,22.4866339243901,18.454124602085
2008,26,9.01639344262295,15.8469945355191,6.28415300546448,12.568306010929,14,8.00403131422449,22.1858282089233,19.1527090072632,14.0508470535278,11.2424872716268,25.2878311285461,21.9739325459601,Inf,Inf
2008,27,4.37158469945355,16.6666666666667,6.55737704918033,19.1256830601093,0,8.24201203955979,24.2290884653727,20.9578838348389,15.8125380674998,12.5205318133036,27.4269812929478,23.6183165794518,17.4483197098008,12.7656081973446
2008,28,4.37158469945355,18.5792349726776,5.73770491803279,20.2185792349727,0,9.44163468887246,28.1428623199463,24.2283560434977,18.4512151082357,15.0034980773926,Inf,27.6686329137612,20.1106544659868,15.1634733553859
2008,29,6.01092896174863,15.3005464480874,3.27868852459016,18.3060109289618,8,10.4550848893129,32.4453919728597,27.4939099947611,21.3163019816081,17.7410786151886,1.58742860077192e+44,31.5687320186972,23.4993833111116,9.1582444428755e+254
2008,3,11.7486338797814,14.207650273224,9.2896174863388,11.2021857923497,15,5.79898449631988,30.9572084744771,28.378445148468,25.0846037864685,23.0698879559835,33.5717195886102,30.4795136633655,26.7027684493749,6.84699801368248e+198
2008,30,6.55737704918033,19.672131147541,3.82513661202186,15.5737704918033,9,9.74133202808151,34.3364718755086,28.999902566274,23.2647315661112,20.9910524686178,38.3953227432927,33.5703465100999,25.3664634066578,Inf
2008,31,5.46448087431694,16.6666666666667,4.91803278688525,11.4754098360656,6,8.55480085696028,33.6469036738078,29.6025007565816,24.3017004330953,22.4625193277995,Inf,33.1908393034756,1.99092860786555e+221,24.5138349321184
2008,32,9.01639344262295,19.9453551912568,5.73770491803279,17.7595628415301,6,7.68286158348042,32.530678431193,28.8487655321757,24.3172267278035,21.9153547286987,36.7000596751437,31.9892467961359,26.2453506949313,24.7284064721967
2008,33,8.7431693989071,19.672131147541,3.55191256830601,12.8415300546448,6,8.36668361601282,31.8400915463765,28.0876029332479,23.2137316068013,19.9482947985331,36.5668756072638,31.5604212136483,24.8359265857803,8.128691485693e+154
2008,34,8.46994535519126,17.7595628415301,5.73770491803279,14.4808743169399,16,8.14463529691019,29.4373696645101,25.9093786875407,21.1819467544556,17.8477628231049,33.4304682481643,29.1933275395457,22.5830353682945,Inf
2008,35,9.83606557377049,15.3005464480874,7.10382513661202,16.6666666666667,6,8.14288520552422,25.4504605929057,21.9381912549337,16.9855248133341,13.8168527285258,29.2578518482008,24.833191684103,18.4275514905817,7.72300443237345e+241
2008,36,5.19125683060109,15.8469945355191,4.37158469945355,18.0327868852459,0,9.30025587446703,28.9440895716349,24.6050469080607,18.9277752240499,15.4327863852183,Inf,28.0626904137733,Inf,Inf
2008,37,4.37158469945355,17.2131147540984,3.27868852459016,22.6775956284153,8,10.0723837529375,30.648623307546,26.0089109738668,20.0168976783752,16.3660697937012,35.3077091398514,30.4083162484631,22.0137559070705,Inf
2008,38,4.6448087431694,17.4863387978142,1.36612021857923,23.224043715847,8,10.2294195779686,32.4429068565369,27.4538140296936,21.4718505541484,17.9772751331329,37.1426346654898,31.9359627797545,24.0325507616016,4.88990502489355e+294
2008,39,6.28415300546448,18.5792349726776,2.45901639344262,15.3005464480874,0,9.80482429233405,34.1764748891195,28.7382822036743,23.0780971844991,20.4125061035156,38.4067322242695,33.2769531846104,1.3147835840878e+203,Inf
2008,4,9.56284153005464,14.4808743169399,7.65027322404372,12.8415300546448,13,7.12107390523608,31.3310465812683,28.4440658887227,23.982646783193,21.7853493690491,34.6644653114837,30.958808317121,25.4878411638684,21.7664328728192
2008,40,6.01092896174863,19.672131147541,3.55191256830601,13.1147540983607,6,8.57687254421046,33.7334736188253,29.1595465342204,24.1807250976562,22.2215296427409,1.09657653946688e+43,33.4328642441328,26.2636901623912,24.5131923485081
2008,41,8.19672131147541,20.4918032786885,3.55191256830601,16.9398907103825,6,7.69061743105696,32.7053667704264,28.7288773854574,24.5126344362895,22.2298572858175,37.2599903499548,32.3088614596288,26.5403381250634,24.8196620050547
2008,42,7.37704918032787,20.4918032786885,4.6448087431694,16.9398907103825,6,8.55537337423022,32.7482517560323,28.4533557891846,23.6468094189962,20.9344579378764,38.4046387568089,32.6225471380206,25.5924184070549,Inf
2008,43,8.46994535519126,19.1256830601093,3.82513661202186,13.1147540983607,18,8.42971097445879,31.8604607582092,27.4181200663249,22.8950743675232,19.9846751689911,36.8635301163489,31.5693410199184,24.5828142680681,22.8530606792412
2008,44,10.3825136612022,16.120218579235,6.28415300546448,15.0273224043716,15,8.62951497302029,29.7485976219177,25.129322052002,20.4223591486613,17.0662660598755,33.1117835134979,28.3496987123617,22.0799869818293,Inf
2008,45,7.92349726775956,16.3934426229508,4.0983606557377,17.7595628415301,9,9.5120229747126,31.2855520248413,26.2431070009867,20.8838469187419,17.5486610730489,4.15280226761246e+47,30.2289116980972,23.0251952654328,Inf
2008,46,7.65027322404372,16.6666666666667,2.18579234972678,15.0273224043716,17,10.1325137081042,34.2561510403951,28.6539214452108,23.1370763778687,19.4982226689657,38.4406387479498,33.378487359711,23.6117421662308,Inf
2008,47,5.73770491803279,17.2131147540984,2.73224043715847,16.6666666666667,6,10.3928289595849,34.3326799074809,28.7281634012858,23.1366998354594,19.552593310674,38.621319897281,33.508724668228,25.8925410061045,Inf
2008,48,5.19125683060109,18.8524590163934,4.0983606557377,16.120218579235,6,8.80627206896172,33.6608441670736,28.8217924435933,23.979939142863,21.1399504343669,37.6150967353783,33.112047225399,26.2901245491029,6.36857137871232e+260
2008,49,4.6448087431694,18.8524590163934,3.55191256830601,11.2021857923497,0,7.04426617439979,32.8605078061422,28.8597224553426,25.1750515302022,22.8020262718201,37.101531949781,32.59397948718,26.9988071420965,23.0731052936374
2008,5,6.28415300546448,13.1147540983607,6.55737704918033,15.0273224043716,9,7.59979025001734,31.9012155532837,28.3716452916463,23.7275319099426,21.4808735847473,34.9204651285708,31.0080953008754,25.2231326862078,8.35184297878019e+123
2008,50,8.19672131147541,20.4918032786885,4.6448087431694,17.2131147540984,0,7.6203530942156,32.7531814575195,28.7074282964071,24.6012239456177,22.2741594314575,37.3819572845404,32.410236143249,26.6525721948925,Inf
2008,51,7.10382513661202,20.7650273224044,3.82513661202186,16.6666666666667,9,8.51919483226505,33.0067702929179,28.548593044281,23.8695240020752,21.1419429779053,38.4648161072295,32.8069173353821,25.8780234227338,Inf
2008,52,9.01639344262295,19.1256830601093,3.82513661202186,13.6612021857924,19,8.46640076142191,32.5470207532247,27.8969540596008,23.4140402475993,20.5680421193441,37.4831847657714,32.0653997869095,25.1648212805725,23.4312932978571
2008,53,10.9289617486339,15.8469945355191,6.55737704918033,14.7540983606557,15,8.72396698414954,30.3587228457133,25.460203965505,20.8125559488932,17.4575041135152,33.852982150858,28.9790368292826,22.5925726078827,21.1041656892282
2008,54,10.655737704918,15.3005464480874,6.28415300546448,19.672131147541,23,9.57040234862781,33.2133309046427,27.6494312286377,22.6311047871908,19.2374853293101,9.72568918218489e+168,31.9498520818728,24.7554957973799,Inf
2008,55,7.92349726775956,15.8469945355191,4.0983606557377,13.1147540983607,17,9.977364250871,34.941196123759,29.0689665476481,23.8338662783305,20.2757570743561,38.8581361823421,33.874401526387,23.8911468446359,Inf
2008,56,6.28415300546448,16.9398907103825,3.00546448087432,13.3879781420765,6,10.1496997895788,35.1267399787903,29.3085726102193,24.069699605306,20.4848594665527,39.48650734652,34.3123653760418,26.8242539318649,2.64416461603435e+274
